# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.7973689927307669,4.706946603045974,4.539972768078949,0.007857701359022196,2.3921069781922983,2.9999999999999423,-0.0005695132020087181,0.0,-0.07768612736723403,0.0
 0.7993033961291641,4.711579515746763,4.539973391298109,0.007707425050234699,2.39791018838749,3.0,-0.0005606207830578734,0.0,-0.07666283038373561,0.0
 0.8012563925581376,4.716268347033469,4.539974009786834,0.007557702816260261,2.4037691776744103,2.9999999999998863,-0.0005515428317071356,0.0,-0.07560249057813476,0.0
 0.803228310509922,4.721014215277809,4.539974623450514,0.007408620907889625,2.4096849315297635,2.9999999999999436,-0.000542299597066543,0.0,-0.07450932866376725,0.0
 0.8052194739403655,4.725818238851503,4.539975232194541,0.007260260657427437,2.4156584218210937,2.9999999999998885,-0.0005327949063939752,0.0,-0.07338740881675151,0.0
 0.8072302022477588,4.7306815361262675,4.539975835924306,0.007112698517113355,2.4216906067432733,2.999999999999945,-0.0005231664183120399,0.0,-0.0722405860792702,0.0
 0.8092608102523282,4.735605225473823,4.539976434545199,0.006966006204766001,2.4277824307569817,3.0000000000000546,-0.0005134309131804428,0.0,-0.0710725020126243,0.0
 0.8113116081764407,4.740590425265886,4.539977027962614,0.006820250865177033,2.4339348245293193,3.0000000000001084,-0.000503604157473769,0.0,-0.06988665522359003,0.0
 0.8133829016255977,4.745638253874176,4.5399776160819405,0.006675495094028917,2.4401487048767905,3.0000000000000537,-0.0004937009326333474,0.0,-0.06868630102217808,0.0
 0.8154749915702562,4.75074982967041,4.53997819880857,0.006531797174324632,2.446424974710766,2.999999999999947,-0.00048373506377095884,0.0,-0.06747452942948098,0.0
 0.817588174328554,4.755926271026308,4.539978776047894,0.006389211162109991,2.4527645229856594,3.0,-0.00047382304994958685,0.0,-0.06625424234402728,0.0
 0.8197227415499679,4.761168696313586,4.5399793477053025,0.006247787028122816,2.4591682246499014,3.000000000000104,-0.0004637679764015522,0.0,-0.0650281305256162,0.0
 0.8218789801999802,4.766478223903966,4.53997991368619,0.006107570859745442,2.465636940599938,2.999999999999897,-0.00045388678016976275,0.0,-0.06379877275500183,0.0
 0.8240571725457787,4.7718559721691625,4.539980473895944,0.0059686048612591575,2.4721715176373333,2.999999999999949,-0.00044408147283208656,0.0,-0.0625684794130253,0.0
 0.8262575961430574,4.777303059480896,4.539981028239958,0.005830927702712891,2.4787727884291697,3.0000000000001514,-0.00043406620801004873,0.0,-0.06133947548170401,0.0
 0.8284805238239439,4.782820604210883,4.539981576623623,0.005694574484733553,2.485441571471829,3.0,-0.0004242412419409993,0.0,-0.060113770336283255,0.0
 0.8307262236861064,4.788409724730845,4.539982118952329,0.005559576998975293,2.4921786710583165,2.999999999999901,-0.0004146059582893477,0.0,-0.0588932336109011,0.0
 0.8329949590830701,4.794071539412497,4.539982655131469,0.005425963835240589,2.4989848772492076,3.0,-0.0004048817656718732,0.0,-0.057679591642391774,0.0
 0.8352869886157903,4.79980716662756,4.5399831850664345,0.005293760507760984,2.5058609658473685,3.000000000000097,-0.000395353808552831,0.0,-0.05647441776616429,0.0
 0.8376025661254999,4.80561772474775,4.539983708662615,0.005162989616107712,2.512807698376497,2.999999999999952,-0.0003858408424153939,0.0,-0.05527914004474815,0.0
 0.8399419406878823,4.8115043321447875,4.539984225825402,0.005033671002056653,2.5198258220636442,2.9999999999999525,-0.00037661481593570024,0.0,-0.05409505944018305,0.0
 0.842305356608576,4.817468107190388,4.539984736460189,0.004905821877344854,2.526916069825725,2.999999999999953,-0.00036740799070243414,0.0,-0.052923377264552846,0.0
 0.8446930534200605,4.8235101682562735,4.539985240472365,0.004779456898197288,2.5340791602601787,2.9999999999999534,-0.00035831183008507386,0.0,-0.051765129528822666,0.0
 0.8471052658799233,4.829631633714159,4.5399857377673225,0.004654588407761451,2.5413157976397667,2.999999999999862,-0.0003494973617846307,0.0,-0.050621280139813686,0.0
 0.849542223970551,4.835833621935766,4.539986228250452,0.0045312264695668,2.54862667191165,3.0000000000000457,-0.00034062367367165017,0.0,-0.0494926697260874,0.0
 0.8520041529002447,4.842117251292809,4.5399867118271455,0.004409379034160371,2.5560124587007307,2.99999999999991,-0.000332028764545185,0.0,-0.04838004335681897,0.0
 0.854491273105791,4.848483640157009,4.539987188402794,0.004289052050782421,2.5634738193173696,3.0,-0.0003235434388963604,0.0,-0.047284053090872684,0.0
 0.8570038002564879,4.854933906900084,4.539987657882788,0.004170249583596607,2.5710114007694607,3.0000000000000884,-0.0003152484396661371,0.0,-0.04620526681078176,0.0
 0.8595419452596493,4.861469169893753,4.539988120172519,0.004052973916521082,2.578625835778945,3.0,-0.0003071407099308325,0.0,-0.0451441557465988,0.0
 0.8621059142675861,4.868090547509732,4.53998857517738,0.003937225700297332,2.586317742802755,2.9999999999999565,-0.0002991387871693726,0.0,-0.04410114565300417,0.0
 0.8646959086860805,4.8747991581197425,4.53998902280276,0.0038230039792068434,2.5940877260582385,3.0000000000000857,-0.00029124247573271276,0.0,-0.043076561161507404,0.0
 0.8673121251843451,4.881596120095499,4.539989462954051,0.0037103063692076033,2.601936375553032,2.999999999999915,-0.0002836805862529778,0.0,-0.04207067652459013,0.0
 0.8699547557064824,4.888482551808723,4.539989895536645,0.0035991291153367557,2.6098642671194443,3.000000000000126,-0.00027606680265509874,0.0,-0.041083696779362626,0.0
 0.8726239874844283,4.895459571631131,4.539990320455934,0.003489467206337789,2.6178719624532816,2.999999999999875,-0.00026877880123650624,0.0,-0.04011579538495493,0.0
 0.8753200030523908,4.902528297934442,4.539990737617307,0.003381314397458752,2.625960009157169,2.999999999999918,-0.0002615867742753987,0.0,-0.03916705043823083,0.0
 0.878042980262768,4.909689849090374,4.539991146926156,0.003274663411717756,2.6341289407883,2.9999999999999183,-0.00025456273806712094,0.0,-0.03823752806590029,0.0
 0.8807930923035443,4.916945343470648,4.539991548287873,0.0031695059253742,2.6423792769106296,3.0000000000001212,-0.00024770324464000215,0.0,-0.03732724228129204,0.0
 0.8835705077171501,4.924295899446978,4.53999194160785,0.0030658326673147426,2.650711523151447,3.0,-0.00024114699082488787,0.0,-0.036436164557973265,0.0
 0.8863753904207791,4.931742635391085,4.539992326791476,0.0029636334995595034,2.6591261712623337,2.9999999999999605,-0.00023460462867120688,0.0,-0.03556422285628553,0.0
 0.8892078997281425,4.939286669674686,4.5399927037441445,0.002862897507309927,2.667623699184424,2.999999999999961,-0.00022821653407018488,0.0,-0.034711329270863074,0.0
 0.8920681903726517,4.946929120669501,4.539993072371245,0.002763613016937998,2.6762045711179514,2.9999999999999223,-0.00022197929489944446,0.0,-0.033877344457099806,0.0
 0.8949564125320041,4.954671106747247,4.539993432578171,0.00266576771997699,2.684869237596008,2.9999999999998845,-0.00021588951974845001,0.0,-0.03306213010636138,0.0
 0.8978727118541594,4.962513746279643,4.539993784270311,0.002569348652358797,2.6936181355624744,3.000000000000114,-0.0002100782057707689,0.0,-0.032265491545518867,0.0
 0.9008172294846811,4.970458157638406,4.539994127353058,0.0024743423436455673,2.7024516884540395,2.9999999999999623,-0.00020433830860378717,0.0,-0.031487237492105864,0.0
 0.9037901020954228,4.978505459195256,4.539994461731803,0.0023807347977173685,2.7113703062862644,3.0,-0.0001987345019067986,0.0,-0.030727146101708843,0.0
 0.9067914619145309,4.98665676932191,4.5399947873119375,0.0022885115760518356,2.7203743857435887,3.0,-0.0001932635708813419,0.0,-0.029984982787283176,0.0
 0.909821436757745,4.994913206390089,4.5399951039988515,0.00219765783253216,2.7294643102732308,2.9999999999999267,-0.0001880510062895728,0.0,-0.029260485876357316,0.0
 0.9128801500609558,5.003275888771507,4.539995411697939,0.002108158395123733,2.738640450182863,2.9999999999999636,-0.0001827076570513328,0.0,-0.028553410841581535,0.0
 0.9159677209140116,5.0117459348378866,4.539995710314589,0.0020199977160539387,2.7479031627420305,3.0,-0.00017786854785900957,0.0,-0.027863461870046426,0.0
 0.919084264095718,5.020324462960942,4.5399959997541925,0.0019331600339441094,2.75725279228715,3.000000000000071,-0.00017289526451023254,0.0,-0.027190363402851723,0.0
 0.9222298901100245,5.029012591512395,4.539996279922142,0.00184762931948565,2.7666896703300696,3.0,-0.00016803943264161604,0.0,-0.026533816265322592,0.0
 0.9254047052233441,5.0378114388639625,4.53999655072383,0.0017633893585924604,2.776214115670028,3.0,-0.0001634204423122183,0.0,-0.025893532991860466,0.0
 0.9286088115029887,5.046722123387363,4.539996812064644,0.001680423726931055,2.7858264345089623,3.0000000000000693,-0.00015903176272347687,0.0,-0.025269191537175547,0.0
 0.9318423068566748,5.055745763454315,4.539997063849978,0.0015987159135041936,2.795526920570021,3.000000000000069,-0.00015462730963029673,0.0,-0.02466048940905154,0.0
 0.9351052850730712,5.064883477436537,4.539997305985223,0.0015182492737567835,2.80531585521921,2.999999999999932,-0.0001504453246852536,0.0,-0.02406711529996031,0.0
 0.938397835863344,5.074136383705746,4.539997538375771,0.0014390070742563126,2.815193507590028,2.9999999999999325,-0.0001463621612530957,0.0,-0.023488755575488,0.0
 0.9417200449036757,5.0835056006336625,4.539997760927011,0.0013609725181372861,2.825160134711023,3.0000000000000333,-0.0001422589250031949,0.0,-0.02292508239089683,0.0
 0.9450719938787003,5.092992246592002,4.539997973544336,0.0012841288117147634,2.835215981636097,3.0,-0.00013836697751135364,0.0,-0.022375793658892765,0.0
 0.9484537605258408,5.102597439952485,4.539998176133138,0.0012084590990158216,2.845361281577518,2.9999999999998685,-0.00013456636837285056,0.0,-0.021840566300086413,0.0
 0.951865418680485,5.11232229908683,4.539998368598806,0.001133946552896085,2.855596256041451,3.0000000000000653,-0.0001308547043921545,0.0,-0.021319083306469807,0.0
 0.9553070383219816,5.1221679423667545,4.539998550846732,0.0010605743770498368,2.8659211149659405,2.9999999999999356,-0.00012734178246054785,0.0,-0.02081102943612492,0.0
 0.9587786856204019,5.132135488163976,4.539998722782309,0.000988325822930568,2.8763360568612018,3.000000000000096,-0.0001238000400014616,0.0,-0.020316101811636945,0.0
 0.9622804229840383,5.142226054850214,4.5399988843109265,0.0009171841701333189,2.886841268952111,3.0,-0.00012045051319214319,0.0,-0.019833979601502627,0.0
 0.9658123091075889,5.152440760797187,4.539999035337977,0.0008471328128039861,2.8974369273227625,2.9999999999999685,-0.00011717894173369815,0.0,-0.019364368242456423,0.0
 0.9693743990209971,5.1627807243766135,4.53999917576885,0.0007781551920080094,2.908123197062987,2.999999999999969,-0.00011398325326754,0.0,-0.01890695389876616,0.0
 0.9729667441389008,5.17324706396021,4.539999305508939,0.0007102348884753458,2.918900232416698,2.999999999999969,-0.00011086141669771126,0.0,-0.01846144745625691,0.0
 0.9765893923106528,5.183840897919698,4.539999424463634,0.000643355559600042,2.929768176931954,3.0000000000000306,-0.00010781144145806864,0.0,-0.01802755000679019,0.0
 0.9802423878708689,5.1945633446267925,4.539999532538325,0.0005775009994636629,2.940727163612603,3.000000000000091,-0.00010493678787063165,0.0,-0.01760496738978896,0.0
 0.9839257716904699,5.2054155224532135,4.539999629638406,0.0005126551474355113,2.9517773150714057,2.99999999999997,-0.00010202389673287129,0.0,-0.017193421580968354,0.0
 0.9876395812281699,5.216398549770679,4.539999715669267,0.00044880205438241485,2.9629187436845057,3.0000000000000298,-0.00009928085230045837,0.0,-0.016792626411267848,0.0
 0.9913838505823777,5.227513544950908,4.5399997905362985,0.0003859259379340442,2.9741515517471293,3.0000000000000595,-0.00009660050692690822,0.0,-0.016402305868227433,0.0
 0.9951586105434658,5.2387616263656165,4.539999854144893,0.00032401117047313867,2.985475831630393,2.999999999999853,-0.00009408303727680293,0.0,-0.016022192547623344,0.0
 0.9989638886463755,5.250143912386527,4.539999906400442,0.0002630422720110636,2.9968916659391223,2.9999999999999707,-0.00009152222286186962,0.0,-0.015652015823407247,0.0
 1.0027997092235088,5.261661521385353,4.539999947208336,0.00020300394764202244,3.008399127670522,2.999999999999971,-0.00008901914609211778,0.0,-0.015291519764641185,0.0
 1.0066660934578826,5.273315571733817,4.539999976473966,0.00014388105670439842,3.019998280373643,2.9999999999999427,-0.00008590028050245549,0.0,-0.011126337713095283,0.0
 1.0144906222038557,5.297037469966523,4.54,0.000056822707430880246,3.0434718666115623,3.0,-0.0000556449187053013,0.0,-0.014462340206141323,0.0
 1.0184196341494294,5.30901846298876,4.54,0.0,3.055258902448284,3.0000000000001132,0,0.0,0.0,0.0
 1.0223212180071666,5.320961645338659,4.54,0.0,3.0669636540214955,3.0,0,0.0,0.0,0.0
 1.026195785667894,5.332867321940993,4.54,0.0,3.078587357003678,3.0,0,0.0,0.0,0.0
 1.0300437406775078,5.344735797720543,4.54,0.0,3.090131222032519,2.9999999999999423,0,0.0,0.0,0.0
 1.0338654784980197,5.356567377602082,4.54,0.0,3.1015964354940544,2.999999999999942,0,0.0,0.0,0.0
 1.0376613867581328,5.36836236651039,4.54,0.0,3.112984160274394,3.000000000000117,0,0.0,0.0,0.0
 1.0414318454938436,5.380121069370243,4.54,0.0,3.124295536481527,3.000000000000059,0,0.0,0.0,0.0
 1.0451772273795623,5.391843791106417,4.54,0.0,3.1355316821386827,2.999999999999941,0,0.0,0.0,0.0
 1.0488978979501982,5.40353083664369,4.54,0.0,3.1466936938505903,3.0,0,0.0,0.0,0.0
 1.0525942158146435,5.41518251090684,4.54,0.0,3.157782647443926,2.99999999999994,0,0.0,0.0,0.0
 1.0562665328610537,5.42679911882064,4.54,0.0,3.1687995985831563,2.9999999999999396,0,0.0,0.0,0.0
 1.0599151944543168,5.438380965309872,4.54,0.0,3.1797455833629455,2.999999999999939,0,0.0,0.0,0.0
 1.0635405396260595,5.449928355299308,4.54,0.0,3.1906216188781737,3.0,0,0.0,0.0,0.0
 1.0671429012575453,5.4614415937137295,4.54,0.0,3.201428703772631,2.9999999999999383,0,0.0,0.0,0.0
 1.0707226062557742,5.472920985477909,4.54,0.0,3.2121678187673175,3.0,0,0.0,0.0,0.0
 1.074279975723106,5.484366835516629,4.54,0.0,3.222839927169313,2.9999999999999374,0,0.0,0.0,0.0
 1.0778153251206772,5.49577944875466,4.54,0.0,3.2334459753620264,3.0,0,0.0,0.0,0.0
 1.0813289644259085,5.507159130116785,4.54,0.0,3.2439868932777203,3.0,0,0.0,0.0,0.0
 1.0848211982843383,5.518506184527775,4.54,0.0,3.25446359485301,3.0000000000000635,0,0.0,0.0,0.0
 1.0882923261560558,5.529820916912412,4.54,0.0,3.264876978468162,3.0,0,0.0,0.0,0.0
 1.091742642456941,5.54110363219547,4.54,0.0,3.275227927370818,3.0000000000000644,0,0.0,0.0,0.0
 1.0951724366949567,5.552354635301727,4.54,0.0,3.285517310084865,2.999999999999935,0,0.0,0.0,0.0
 1.098581993601687,5.563574231155959,4.54,0.0,3.295745980805056,3.0000000000000653,0,0.0,0.0,0.0
 1.1019715932593337,5.574762724682945,4.54,0.0,3.3059147797779964,3.0000000000000657,0,0.0,0.0,0.0
 1.1053415112233522,5.58592042080746,4.54,0.0,3.316024533670052,2.9999999999999343,0,0.0,0.0,0.0
 1.1086920186409177,5.597047624454283,4.54,0.0,3.3260760559227482,3.0,0,0.0,0.0,0.0
 1.1120233823653811,5.608144640548187,4.54,0.0,3.3360701470961387,3.0000000000000666,0,0.0,0.0,0.0
 1.1153358650668954,5.619211774013953,4.54,0.0,3.346007595200682,3.000000000000067,0,0.0,0.0,0.0
 1.1186297253393496,5.6302493297763565,4.54,0.0,3.3558891760180445,3.0000000000000675,0,0.0,0.0,0.0
 1.1219052178037738,5.641257612760174,4.54,0.0,3.3657156534113177,3.0000000000001354,0,0.0,0.0,0.0
 1.12516259320835,5.652236927890182,4.54,0.0,3.375487779625046,2.999999999999932,0,0.0,0.0,0.0
 1.1284020985251624,5.663187580091159,4.54,0.0,3.385206295575483,2.9999999999999316,0,0.0,0.0,0.0
 1.13162397704382,5.674109874287881,4.54,0.0,3.3948719311314552,2.999999999999931,0,0.0,0.0,0.0
 1.1348284684620702,5.685004115405125,4.54,0.0,3.404485405386206,3.0,0,0.0,0.0,0.0
 1.1380158089735235,5.695870608367668,4.54,0.0,3.414047426920566,3.0,0,0.0,0.0,0.0
 1.141186231352597,5.706709658100287,4.54,0.0,3.4235586940577862,3.0,0,0.0,0.0,0.0
 1.144339965036785,5.717521569527758,4.54,0.0,3.43301989511035,2.9999999999999294,0,0.0,0.0,0.0
 1.147477236206362,5.728306647574859,4.54,0.0,3.442431708619081,2.9999999999998583,0,0.0,0.0,0.0
 1.1505982678616071,5.739065197166369,4.54,0.0,3.4517948035848165,3.000000000000071,0,0.0,0.0,0.0
 1.1537032798976485,5.749797523227061,4.54,0.0,3.461109839692941,3.0000000000000715,0,0.0,0.0,0.0
 1.1567924891770172,5.760503930681712,4.54,0.0,3.470377467531047,3.0,0,0.0,0.0,0.0
 1.1598661095999916,5.771184724455103,4.54,0.0,3.4795983287999706,3.0000000000001443,0,0.0,0.0,0.0
 1.1629243521728125,5.781840209472007,4.54,0.0,3.488773056518433,2.9999999999999276,0,0.0,0.0,0.0
 1.1659674250738539,5.792470690657202,4.54,0.0,3.497902275221557,2.999999999999927,0,0.0,0.0,0.0
 1.1689955337178137,5.803076472935467,4.54,0.0,3.5069866011534363,2.9999999999999267,0,0.0,0.0,0.0
 1.1720088808180034,5.813657861231576,4.54,0.0,3.5160266424540056,3.0000000000001474,0,0.0,0.0,0.0
 1.1750102664490483,5.824215160470308,4.54,0.0,3.518923568230026,0.9651961234358215,0,0.0,0.0,0.0
 1.1780074870190174,5.834748675576439,4.54,0.0,3.5099319065201184,-3.0000000000001483,0,0.0,0.0,0.0
 1.1810056989761117,5.845258711474745,4.54,0.0,3.500937270648835,-3.0000000000001483,0,0.0,0.0,0.0
 1.1840049973037279,5.8557455730900045,4.54,0.0,3.4919393756659862,-3.000000000000074,0,0.0,0.0,0.0
 1.1870054779696704,5.866209565346994,4.54,0.0,3.482937933668159,-2.999999999999926,0,0.0,0.0,0.0
 1.1900072379398414,5.876650993170491,4.54,0.0,3.473932653757646,-3.0,0,0.0,0.0,0.0
 1.1930103751922378,5.887070161485272,4.54,0.0,3.4649232420004568,-2.9999999999999263,0,0.0,0.0,0.0
 1.1960149887312692,5.897467375216112,4.54,0.0,3.4559094013833627,-3.0,0,0.0,0.0,0.0
 1.1990211786024019,5.907842939287791,4.54,0.0,3.4468908317699647,-3.0,0,0.0,0.0,0.0
 1.2020290459071388,5.918197158625085,4.54,0.0,3.437867229855754,-2.9999999999999263,0,0.0,0.0,0.0
 1.2050386928183472,5.928530338152769,4.54,0.0,3.428838289122129,-2.9999999999999263,0,0.0,0.0,0.0
 1.208050222595944,5.938842782795622,4.54,0.0,3.419803699789339,-3.0,0,0.0,0.0,0.0
 1.2110637396029469,5.949134797478422,4.54,0.0,3.41076314876833,-3.0000000000000737,0,0.0,0.0,0.0
 1.2140793493219042,5.959406687125943,4.54,0.0,3.401716319611458,-2.9999999999999263,0,0.0,0.0,0.0
 1.2170971583717145,5.969658756662962,4.54,0.0,3.392662892462027,-3.0000000000000737,0,0.0,0.0,0.0
 1.220117274524849,5.979891311014259,4.54,0.0,3.3836025440026236,-3.0,0,0.0,0.0,0.0
 1.2231398067249823,5.990104655104609,4.54,0.0,3.374534947402223,-3.000000000000147,0,0.0,0.0,0.0
 1.226164865105054,6.000299093858789,4.54,0.0,3.3654597722620077,-3.0000000000000733,0,0.0,0.0,0.0
 1.2291925610057657,6.010474932201576,4.54,0.0,3.356376684559873,-3.0,0,0.0,0.0,0.0
 1.23222300699453,6.020632475057746,4.54,0.0,3.34728534659358,-3.0000000000000733,0,0.0,0.0,0.0
 1.2352563168848865,6.030772027352078,4.54,0.0,3.33818541692251,-3.0000000000000733,0,0.0,0.0,0.0
 1.2382926057563959,6.040893894009348,4.54,0.0,3.3290765503079816,-3.0000000000000733,0,0.0,0.0,0.0
 1.2413319899750286,6.050998379954332,4.54,0.0,3.319958397652083,-3.000000000000146,0,0.0,0.0,0.0
 1.2443745872140657,6.061085790111807,4.54,0.0,3.310830605934972,-2.999999999999854,0,0.0,0.0,0.0
 1.247420516475522,6.071156429406551,4.54,0.0,3.301692818150603,-3.0,0,0.0,0.0,0.0
 1.250469898112115,6.081210602763342,4.54,0.0,3.2925446732408243,-3.0,0,0.0,0.0,0.0
 1.2535228538497882,6.091248615106954,4.54,0.0,3.2833858060278045,-3.0,0,0.0,0.0,0.0
 1.2565795068108183,6.101270771362167,4.54,0.0,3.2742158471447147,-2.999999999999855,0,0.0,0.0,0.0
 1.2596399815375092,6.111277376453755,4.54,0.0,3.265034422964642,-3.0,0,0.0,0.0,0.0
 1.2627044040165076,6.121268735306496,4.54,0.0,3.255841155527647,-2.9999999999999276,0,0.0,0.0,0.0
 1.2657729017037471,6.1312451528451675,4.54,0.0,3.2466356624659283,-3.0000000000000724,0,0.0,0.0,0.0
 1.2688456035500506,6.141206933994547,4.54,0.0,3.2374175569270176,-3.0000000000000724,0,0.0,0.0,0.0
 1.2719226400274035,6.15115438367941,4.54,0.0,3.228186447494959,-3.0,0,0.0,0.0,0.0
 1.2750041431559294,6.161087806824534,4.54,0.0,3.2189419381093813,-3.0,0,0.0,0.0,0.0
 1.2780902465315822,6.171007508354696,4.54,0.0,3.209683627982423,-2.999999999999928,0,0.0,0.0,0.0
 1.2811810853545842,6.180913793194673,4.54,0.0,3.200411111513417,-3.0,0,0.0,0.0,0.0
 1.2842767964586312,6.190806966269241,4.54,0.0,3.191123978201276,-2.999999999999928,0,0.0,0.0,0.0
 1.2873775183408949,6.200687332503179,4.54,0.0,3.1818218125544853,-3.0,0,0.0,0.0,0.0
 1.2904833911928404,6.210555196821262,4.54,0.0,3.1725041939986482,-3.000000000000143,0,0.0,0.0,0.0
 1.2935945569318994,6.220410864148268,4.54,0.0,3.163170696781471,-3.0000000000001426,0,0.0,0.0,0.0
 1.2967111592340137,6.230254639408973,4.54,0.0,3.153820889875128,-3.0,0,0.0,0.0,0.0
 1.29983334356709,6.240086827528155,4.54,0.0,3.1444543368758997,-2.999999999999858,0,0.0,0.0,0.0
 1.3029612572253904,6.24990773343059,4.54,0.0,3.1350705959009986,-2.999999999999929,0,0.0,0.0,0.0
 1.3060950493648948,6.259717662041056,4.54,0.0,3.1256692194824853,-2.999999999999929,0,0.0,0.0,0.0
 1.309234871039666,6.269516918284328,4.54,0.0,3.1162497544581718,-3.0000000000000706,0,0.0,0.0,0.0
 1.312380875239255,6.279305807085186,4.54,0.0,3.106811741859404,-3.000000000000212,0,0.0,0.0,0.0
 1.3155332169271785,6.289084633368404,4.54,0.0,3.0973547167956332,-3.0000000000000706,0,0.0,0.0,0.0
 1.3186920530805153,6.298853702058761,4.54,0.0,3.087878208335623,-3.0,0,0.0,0.0,0.0
 1.3218575427306487,6.308613318081032,4.54,0.0,3.0783817393852226,-3.0,0,0.0,0.0,0.0
 1.3250298470052089,6.318363786359996,4.54,0.0,3.068864826561542,-3.00000000000007,0,0.0,0.0,0.0
 1.3282091291712468,6.328105411820427,4.54,0.0,3.0593269800634286,-2.99999999999986,0,0.0,0.0,0.0
 1.3313955546796958,6.337838499387106,4.54,0.0,3.0497677035380817,-2.9999999999999303,0,0.0,0.0,0.0
 1.3345892912111534,6.347563353984807,4.54,0.0,3.040186493943709,-3.0,0,0.0,0.0,0.0
 1.3377905087230482,6.3572802805383075,4.54,0.0,3.030582841408025,-2.9999999999999307,0,0.0,0.0,0.0
 1.3409993794982276,6.3669895839723845,4.54,0.0,3.0209562290824867,-3.0,0,0.0,0.0,0.0
 1.3442160781950314,6.3766915692118165,4.54,0.0,3.0113061329920754,-2.999999999999931,0,0.0,0.0,0.0
 1.3474407818988952,6.386386541181377,4.54,0.0,3.0016320218804844,-2.999999999999931,0,0.0,0.0,0.0
 1.3506736701755548,6.3960748048058464,4.54,0.0,2.9919333570505056,-2.999999999999931,0,0.0,0.0,0.0
 1.3539149251258966,6.405756665009999,4.54,0.0,2.9822095921994807,-2.9999999999998628,0,0.0,0.0,0.0
 1.3571647314425312,6.415432426718614,4.54,0.0,2.972460173249577,-3.0,0,0.0,0.0,0.0
 1.3604232764681452,6.4251023948564665,4.54,0.0,2.9626845381727347,-3.000000000000068,0,0.0,0.0,0.0
 1.363690750255708,6.434766874348335,4.54,0.0,2.9528821168100463,-2.999999999999932,0,0.0,0.0,0.0
 1.3669673456305982,6.444426170118994,4.54,0.0,2.9430523306853758,-3.000000000000068,0,0.0,0.0,0.0
 1.3702532582547335,6.454080587093224,4.54,0.0,2.9331945928129697,-3.0,0,0.0,0.0,0.0
 1.3735486866927733,6.463730430195799,4.54,0.0,2.9233083074988504,-3.0,0,0.0,0.0,0.0
 1.376853832480486,6.473376004351497,4.54,0.0,2.913392870135713,-2.9999999999998654,0,0.0,0.0,0.0
 1.3801689001953594,6.483017614485095,4.54,0.0,2.9034476669910925,-3.0,0,0.0,0.0,0.0
 1.3834940975295502,6.492655565521369,4.54,0.0,2.89347207498852,-3.0000000000000666,0,0.0,0.0,0.0
 1.3868296353652652,6.502290162385098,4.54,0.0,2.8834654614813755,-2.9999999999998668,0,0.0,0.0,0.0
 1.3901757278526723,6.511921710001057,4.54,0.0,2.873427184019154,-3.0,0,0.0,0.0,0.0
 1.3935325924904494,6.521550513294024,4.54,0.0,2.8633565901058233,-2.9999999999998677,0,0.0,0.0,0.0
 1.396900450209077,6.531176877188775,4.54,0.0,2.8532530169499406,-3.0,0,0.0,0.0,0.0
 1.4002795254569902,6.540801106610088,4.54,0.0,2.843115791206201,-2.9999999999999343,0,0.0,0.0,0.0
 1.4036700462897125,6.550423506482739,4.54,0.0,2.8329442287080338,-3.000000000000131,0,0.0,0.0,0.0
 1.4070722444620951,6.560044381731505,4.54,0.0,2.822737634190886,-2.9999999999999347,0,0.0,0.0,0.0
 1.4104863555237963,6.569664037281163,4.54,0.0,2.8124953010057827,-2.999999999999935,0,0.0,0.0,0.0
 1.4139126189181397,6.579282778056491,4.54,0.0,2.8022165108227526,-3.0,0,0.0,0.0,0.0
 1.4173512780845001,6.588900908982265,4.54,0.0,2.791900533323671,-3.0000000000000644,0,0.0,0.0,0.0
 1.4208025805643694,6.598518734983262,4.54,0.0,2.7815466258840633,-3.0,0,0.0,0.0,0.0
 1.4242667781112648,6.608136560984259,4.54,0.0,2.771154033243377,-3.0,0,0.0,0.0,0.0
 1.4277441268046533,6.617754691910033,4.54,0.0,2.760721987163212,-2.999999999999872,0,0.0,0.0,0.0
 1.4312348871680696,6.627373432685362,4.54,0.0,2.7502497060729634,-2.9999999999999365,0,0.0,0.0,0.0
 1.4347393242916169,6.63699308823502,4.54,0.0,2.739736394702321,-3.0000000000000635,0,0.0,0.0,0.0
 1.4382577079590577,6.646613963483786,4.54,0.0,2.729181243699999,-2.999999999999937,0,0.0,0.0,0.0
 1.4417903127796918,6.656236363356437,4.54,0.0,2.7185834292380964,-3.000000000000063,0,0.0,0.0,0.0
 1.44533741832526,6.665860592777751,4.54,0.0,2.7079421126013914,-3.0000000000000626,0,0.0,0.0,0.0
 1.448899309272094,6.675486956672501,4.54,0.0,2.6972564397608894,-3.0,0,0.0,0.0,0.0
 1.4524762755487746,6.685115759965468,4.54,0.0,2.6865255409308477,-3.000000000000062,0,0.0,0.0,0.0
 1.4560686124895426,6.6947473075814266,4.54,0.0,2.6757485301085437,-3.0,0,0.0,0.0,0.0
 1.4596766209937597,6.704381904445155,4.54,0.0,2.6649245045958923,-3.0,0,0.0,0.0,0.0
 1.4633006076916943,6.71401985548143,4.54,0.0,2.6540525445020884,-3.0,0,0.0,0.0,0.0
